19/01/2024 14:45:00|1,08706|1,08753|1,08702|1,08733|0|947
19/01/2024 14:50:00|1,08731|1,08779|1,08724|1,08769|0|813
19/01/2024 14:55:00|1,08768|1,08804|1,08754|1,08802|0|667
19/01/2024 15:00:00|1,08814|1,08898|1,08777|1,08825|0|1711
19/01/2024 15:05:00|1,08824|1,08829|1,0873|1,08756|0|1487
19/01/2024 15:10:00|1,08755|1,08773|1,08697|1,08729|0|1242
19/01/2024 15:15:00|1,08731|1,08755|1,08727|1,08755|0|991
19/01/2024 15:20:00|1,08758|1,08789|1,08714|1,08753|0|1210
19/01/2024 15:25:00|1,08751|1,08786|1,08747|1,0878|0|954
19/01/2024 15:30:00|1,08778|1,08778|1,08724|1,08749|0|975
19/01/2024 15:35:00|1,08749|1,08798|1,08744|1,08774|0|1037
19/01/2024 15:40:00|1,08778|1,08824|1,08751|1,0882|0|1076
19/01/2024 15:45:00|1,08818|1,08844|1,08756|1,08759|0|1028
19/01/2024 15:50:00|1,08757|1,08819|1,08752|1,08805|0|1025
19/01/2024 15:55:00|1,08806|1,08835|1,08804|1,08825|0|996
19/01/2024 16:00:00|1,08827|1,08862|1,08808|1,0884|0|992
19/01/2024 16:05:00|1,08838|1,08873|1,08837|1,08859|0|610
19/01/2024 16:10:00|1,0886|1,08872|1,08819|1,08824|0|805
19/01/2024 16:15:00|1,08825|1,08857|1,08816|1,08835|0|779
19/01/2024 16:20:00|1,08836|1,08842|1,08816|1,08822|0|779
19/01/2024 16:25:00|1,08821|1,08871|1,08821|1,08865|0|676
19/01/2024 16:30:00|1,08865|1,08874|1,08834|1,08861|0|713
19/01/2024 16:35:00|1,0886|1,08868|1,0884|1,08867|0|675
19/01/2024 16:40:00|1,08866|1,08879|1,08822|1,08829|0|720
19/01/2024 16:45:00|1,08828|1,08834|1,08811|1,08833|0|608
19/01/2024 16:50:00|1,08833|1,08869|1,08826|1,0883|0|634
19/01/2024 16:55:00|1,08831|1,08874|1,08823|1,08866|0|684
19/01/2024 17:00:00|1,08869|1,08877|1,08829|1,08829|0|629
19/01/2024 17:05:00|1,08829|1,08849|1,08818|1,08819|0|571
19/01/2024 17:10:00|1,0882|1,08823|1,088|1,08819|0|595
19/01/2024 17:15:00|1,08821|1,08854|1,08815|1,08849|0|505
19/01/2024 17:20:00|1,0885|1,08876|1,08848|1,08866|0|387
19/01/2024 17:25:00|1,08865|1,089|1,08864|1,08899|0|481
19/01/2024 17:30:00|1,08898|1,08934|1,08893|1,08922|0|562
19/01/2024 17:35:00|1,0892|1,08933|1,08896|1,08899|0|531
19/01/2024 17:40:00|1,08898|1,08905|1,08876|1,08903|0|616
19/01/2024 17:45:00|1,08903|1,08903|1,08855|1,08856|0|650
19/01/2024 17:50:00|1,08857|1,08884|1,08843|1,08878|0|542
19/01/2024 17:55:00|1,08878|1,08898|1,08876|1,08897|0|504
19/01/2024 18:00:00|1,08897|1,08897|1,08858|1,08868|0|568
19/01/2024 18:05:00|1,08871|1,08891|1,08862|1,0889|0|563
19/01/2024 18:10:00|1,08889|1,08927|1,08887|1,08919|0|486
19/01/2024 18:15:00|1,08923|1,08939|1,0892|1,08934|0|397
19/01/2024 18:20:00|1,08935|1,08963|1,08934|1,08953|0|419
19/01/2024 18:25:00|1,08954|1,08954|1,0893|1,08935|0|428
19/01/2024 18:30:00|1,08934|1,0894|1,08899|1,08913|0|434
19/01/2024 18:35:00|1,08914|1,08919|1,08901|1,08905|0|343
19/01/2024 18:40:00|1,08905|1,08916|1,08897|1,08911|0|391
19/01/2024 18:45:00|1,08912|1,08925|1,08912|1,08914|0|211
19/01/2024 18:50:00|1,08914|1,08928|1,08909|1,08919|0|220
19/01/2024 18:55:00|1,0892|1,08925|1,08891|1,08921|0|288
19/01/2024 19:00:00|1,08921|1,08946|1,08918|1,08941|0|427
19/01/2024 19:05:00|1,0894|1,08949|1,08927|1,08934|0|427
19/01/2024 19:10:00|1,08933|1,0894|1,08925|1,08936|0|465
19/01/2024 19:15:00|1,08933|1,08935|1,08897|1,08898|0|530
19/01/2024 19:20:00|1,089|1,08901|1,08883|1,08892|0|447
19/01/2024 19:25:00|1,08891|1,08912|1,08888|1,08896|0|485
19/01/2024 19:30:00|1,08897|1,08902|1,08882|1,08897|0|488
19/01/2024 19:35:00|1,08896|1,08904|1,0888|1,08901|0|512
19/01/2024 19:40:00|1,08901|1,08922|1,08901|1,08912|0|334
19/01/2024 19:45:00|1,08912|1,08924|1,08908|1,08917|0|406
19/01/2024 19:50:00|1,08918|1,08926|1,08902|1,08919|0|444
19/01/2024 19:55:00|1,08918|1,08944|1,08918|1,08924|0|546
19/01/2024 20:00:00|1,08923|1,08955|1,08923|1,08939|0|519
19/01/2024 20:05:00|1,0894|1,08949|1,08926|1,08928|0|378
19/01/2024 20:10:00|1,08927|1,08935|1,08918|1,0892|0|383
19/01/2024 20:15:00|1,0892|1,08933|1,08918|1,08926|0|310
19/01/2024 20:20:00|1,08927|1,08927|1,089|1,08912|0|331
19/01/2024 20:25:00|1,08912|1,08932|1,08912|1,08918|0|205
19/01/2024 20:30:00|1,08919|1,08934|1,08909|1,08933|0|411
19/01/2024 20:35:00|1,08933|1,0894|1,08921|1,08923|0|191
19/01/2024 20:40:00|1,08921|1,0894|1,08921|1,08922|0|344
19/01/2024 20:45:00|1,08924|1,08943|1,08923|1,08942|0|352
19/01/2024 20:50:00|1,08941|1,08951|1,08939|1,08945|0|282
19/01/2024 20:55:00|1,08946|1,08959|1,08943|1,08951|0|491
19/01/2024 21:00:00|1,08952|1,08964|1,08948|1,0896|0|296
19/01/2024 21:05:00|1,08959|1,0897|1,08956|1,08965|0|220
19/01/2024 21:10:00|1,08965|1,08966|1,08949|1,08952|0|241
19/01/2024 21:15:00|1,08953|1,08953|1,08941|1,08947|0|221
19/01/2024 21:20:00|1,08947|1,0895|1,0894|1,08946|0|213
19/01/2024 21:25:00|1,08946|1,08952|1,0894|1,0895|0|281
19/01/2024 21:30:00|1,08951|1,08961|1,08945|1,08961|0|200
19/01/2024 21:35:00|1,08959|1,08969|1,08959|1,08967|0|168
19/01/2024 21:40:00|1,08968|1,0897|1,08965|1,08967|0|117
19/01/2024 21:45:00|1,08967|1,08974|1,08966|1,08972|0|193
19/01/2024 21:50:00|1,08972|1,08977|1,08966|1,08974|0|194
19/01/2024 21:55:00|1,08975|1,08975|1,08968|1,0897|0|35
21/01/2024 22:05:00|1,08915|1,08924|1,089|1,089|0|43
21/01/2024 22:10:00|1,08907|1,08912|1,08856|1,08891|0|49
21/01/2024 22:15:00|1,08909|1,08947|1,08887|1,0894|0|261
21/01/2024 22:20:00|1,08943|1,08946|1,08929|1,0894|0|154
21/01/2024 22:25:00|1,08883|1,08888|1,08879|1,08882|0|23
21/01/2024 22:30:00|1,08882|1,08922|1,08882|1,08904|0|271
21/01/2024 22:35:00|1,08909|1,08924|1,08862|1,08896|0|411
21/01/2024 22:40:00|1,08887|1,08934|1,08885|1,08919|0|484
21/01/2024 22:45:00|1,08921|1,08928|1,08906|1,08911|0|327
21/01/2024 22:50:00|1,08928|1,08941|1,08911|1,0893|0|271
21/01/2024 22:55:00|1,08929|1,08934|1,08899|1,08908|0|265
21/01/2024 23:00:00|1,0891|1,08976|1,0891|1,08974|0|324
21/01/2024 23:05:00|1,08973|1,08974|1,08959|1,08967|0|127
21/01/2024 23:10:00|1,08966|1,08967|1,08953|1,08956|0|145
21/01/2024 23:15:00|1,08956|1,0896|1,08953|1,08953|0|98
21/01/2024 23:20:00|1,08954|1,08959|1,08925|1,08926|0|102
21/01/2024 23:25:00|1,08928|1,08928|1,08909|1,08911|0|160
21/01/2024 23:30:00|1,08907|1,08919|1,08905|1,08918|0|135
21/01/2024 23:35:00|1,08914|1,08932|1,08912|1,08926|0|158
21/01/2024 23:40:00|1,08925|1,08929|1,08909|1,08911|0|91
21/01/2024 23:45:00|1,0891|1,08917|1,08907|1,08916|0|160
21/01/2024 23:50:00|1,08915|1,08923|1,08914|1,08915|0|108
21/01/2024 23:55:00|1,08918|1,08922|1,08911|1,08921|0|150
22/01/2024 00:00:00|1,08918|1,08949|1,08916|1,08948|0|236
22/01/2024 00:05:00|1,08945|1,08963|1,08944|1,08962|0|296
22/01/2024 00:10:00|1,0896|1,0896|1,0895|1,08954|0|228
22/01/2024 00:15:00|1,08955|1,08965|1,08953|1,08954|0|282
22/01/2024 00:20:00|1,08953|1,08955|1,0893|1,08931|0|209
22/01/2024 00:25:00|1,08931|1,08931|1,08913|1,0892|0|215
22/01/2024 00:30:00|1,08919|1,08942|1,08918|1,08941|0|238
22/01/2024 00:35:00|1,08942|1,08956|1,08937|1,08953|0|200
22/01/2024 00:40:00|1,08954|1,08976|1,08954|1,08972|0|315
22/01/2024 00:45:00|1,08971|1,08984|1,08967|1,08979|0|286
22/01/2024 00:50:00|1,0898|1,08999|1,08977|1,08986|0|361
22/01/2024 00:55:00|1,08987|1,09016|1,08987|1,09012|0|383
22/01/2024 01:00:00|1,09014|1,09027|1,09003|1,09017|0|435
22/01/2024 01:05:00|1,09017|1,0904|1,09012|1,09039|0|412
22/01/2024 01:10:00|1,09039|1,0905|1,09034|1,09045|0|470
22/01/2024 01:15:00|1,09045|1,09045|1,09015|1,09025|0|456
22/01/2024 01:20:00|1,09025|1,09029|1,08993|1,08999|0|380
22/01/2024 01:25:00|1,08998|1,09007|1,08988|1,09005|0|310
22/01/2024 01:30:00|1,09004|1,09021|1,09001|1,09015|0|269
22/01/2024 01:35:00|1,09016|1,09022|1,09006|1,09012|0|286
22/01/2024 01:40:00|1,09012|1,09026|1,08998|1,09026|0|331
22/01/2024 01:45:00|1,09027|1,09047|1,09023|1,0904|0|222
22/01/2024 01:50:00|1,0904|1,09041|1,0902|1,09023|0|195
22/01/2024 01:55:00|1,09021|1,09022|1,0901|1,09018|0|244
22/01/2024 02:00:00|1,09019|1,09028|1,08997|1,09|0|292
22/01/2024 02:05:00|1,09|1,09022|1,08999|1,09017|0|190
22/01/2024 02:10:00|1,09017|1,09035|1,09006|1,09031|0|244
22/01/2024 02:15:00|1,09035|1,09076|1,09027|1,09071|0|287
22/01/2024 02:20:00|1,09072|1,09092|1,09067|1,09092|0|346
22/01/2024 02:25:00|1,09091|1,09092|1,09075|1,09081|0|221
22/01/2024 02:30:00|1,0908|1,09081|1,09054|1,0906|0|270
22/01/2024 02:35:00|1,09057|1,09065|1,09053|1,09065|0|229
22/01/2024 02:40:00|1,09069|1,09078|1,09067|1,0907|0|180
22/01/2024 02:45:00|1,09071|1,09086|1,0907|1,09074|0|165
22/01/2024 02:50:00|1,09074|1,09084|1,09061|1,0908|0|244
22/01/2024 02:55:00|1,0908|1,09084|1,0907|1,09073|0|305
22/01/2024 03:00:00|1,09074|1,09078|1,09056|1,09059|0|257
22/01/2024 03:05:00|1,0906|1,09071|1,09056|1,09059|0|183
22/01/2024 03:10:00|1,0906|1,09063|1,09045|1,09051|0|219
22/01/2024 03:15:00|1,09049|1,09056|1,09044|1,09056|0|227
22/01/2024 03:20:00|1,09055|1,09055|1,09036|1,09045|0|205
22/01/2024 03:25:00|1,09045|1,0905|1,09038|1,0904|0|167
22/01/2024 03:30:00|1,09041|1,09061|1,09041|1,09051|0|159
22/01/2024 03:35:00|1,09052|1,09059|1,09045|1,09054|0|186
22/01/2024 03:40:00|1,09055|1,09056|1,09022|1,0903|0|277
22/01/2024 03:45:00|1,09031|1,09036|1,09027|1,0903|0|187
22/01/2024 03:50:00|1,09031|1,09035|1,09013|1,09017|0|139
22/01/2024 03:55:00|1,09016|1,09021|1,09014|1,0902|0|175
22/01/2024 04:00:00|1,09022|1,09024|1,09016|1,09018|0|192
22/01/2024 04:05:00|1,09018|1,09041|1,09018|1,09041|0|110
22/01/2024 04:10:00|1,0904|1,09047|1,09039|1,09045|0|139
22/01/2024 04:15:00|1,09045|1,09045|1,09014|1,09021|0|170
22/01/2024 04:20:00|1,0902|1,09036|1,0902|1,09035|0|133
22/01/2024 04:25:00|1,09034|1,0904|1,0903|1,09034|0|154
22/01/2024 04:30:00|1,09034|1,09035|1,09021|1,09025|0|195
22/01/2024 04:35:00|1,09025|1,0903|1,09012|1,09019|0|138
22/01/2024 04:40:00|1,0902|1,09021|1,09008|1,09019|0|205
22/01/2024 04:45:00|1,0902|1,09023|1,09008|1,09017|0|164
22/01/2024 04:50:00|1,09016|1,09034|1,09016|1,09027|0|130
22/01/2024 04:55:00|1,09028|1,09031|1,09025|1,0903|0|155
22/01/2024 05:00:00|1,0903|1,09031|1,09014|1,09024|0|213
22/01/2024 05:05:00|1,09023|1,09026|1,09019|1,09025|0|131
22/01/2024 05:10:00|1,09026|1,09046|1,09022|1,09036|0|214
22/01/2024 05:15:00|1,09036|1,09036|1,09013|1,09019|0|266
22/01/2024 05:20:00|1,09019|1,09025|1,09014|1,09025|0|244
22/01/2024 05:25:00|1,09026|1,09026|1,09|1,09006|0|295
22/01/2024 05:30:00|1,09006|1,09031|1,08995|1,09031|0|290
22/01/2024 05:35:00|1,0903|1,09031|1,09008|1,09012|0|288
22/01/2024 05:40:00|1,09011|1,09017|1,09008|1,09012|0|257
22/01/2024 05:45:00|1,09011|1,09015|1,09004|1,09004|0|240
22/01/2024 05:50:00|1,09004|1,0901|1,08985|1,08986|0|219
22/01/2024 05:55:00|1,08989|1,09019|1,08989|1,09016|0|290
22/01/2024 06:00:00|1,09015|1,0905|1,09013|1,0905|0|351
22/01/2024 06:05:00|1,09049|1,09049|1,09021|1,09034|0|359
22/01/2024 06:10:00|1,09034|1,09042|1,09018|1,09019|0|331
22/01/2024 06:15:00|1,09018|1,09034|1,09018|1,0903|0|271
22/01/2024 06:20:00|1,09031|1,0904|1,0902|1,09039|0|253
22/01/2024 06:25:00|1,09043|1,09087|1,09042|1,09084|0|403
22/01/2024 06:30:00|1,09082|1,09094|1,09046|1,09057|0|416
22/01/2024 06:35:00|1,09058|1,09058|1,09033|1,09034|0|291
22/01/2024 06:40:00|1,09034|1,09046|1,0903|1,0904|0|307
22/01/2024 06:45:00|1,09041|1,09064|1,09035|1,0906|0|314
22/01/2024 06:50:00|1,0906|1,0907|1,09046|1,09053|0|295
22/01/2024 06:55:00|1,09053|1,09058|1,09034|1,09048|0|294
22/01/2024 07:00:00|1,09046|1,09046|1,09011|1,0903|0|596
22/01/2024 07:05:00|1,0903|1,09051|1,09029|1,09029|0|402
22/01/2024 07:10:00|1,09028|1,09045|1,09023|1,09035|0|331
22/01/2024 07:15:00|1,09033|1,09066|1,09024|1,09064|0|507
22/01/2024 07:20:00|1,09065|1,0908|1,09045|1,09045|0|415
22/01/2024 07:25:00|1,09044|1,09056|1,09024|1,09026|0|403
22/01/2024 07:30:00|1,09026|1,09043|1,09005|1,09015|0|490
22/01/2024 07:35:00|1,09016|1,09016|1,08973|1,0898|0|538
22/01/2024 07:40:00|1,08979|1,09038|1,08978|1,09026|0|523
22/01/2024 07:45:00|1,09025|1,09036|1,08999|1,09004|0|493
22/01/2024 07:50:00|1,09003|1,09032|1,08993|1,09003|0|483
22/01/2024 07:55:00|1,09003|1,09012|1,08973|1,08977|0|555
22/01/2024 08:00:00|1,08975|1,08989|1,08943|1,08949|0|808
22/01/2024 08:05:00|1,08949|1,0895|1,08907|1,08926|0|788
22/01/2024 08:10:00|1,08927|1,08955|1,08915|1,08944|0|798
22/01/2024 08:15:00|1,08942|1,0897|1,08923|1,08956|0|721
22/01/2024 08:20:00|1,08956|1,09|1,08952|1,08995|0|739
22/01/2024 08:25:00|1,08996|1,09009|1,08979|1,08991|0|635
22/01/2024 08:30:00|1,0899|1,0899|1,08917|1,08923|0|705
22/01/2024 08:35:00|1,08924|1,0895|1,08909|1,08929|0|741
22/01/2024 08:40:00|1,08929|1,08934|1,08894|1,08894|0|780
22/01/2024 08:45:00|1,08894|1,08934|1,08885|1,08888|0|551
22/01/2024 08:50:00|1,08884|1,08891|1,08873|1,08889|0|486
22/01/2024 08:55:00|1,08888|1,08924|1,0888|1,08919|0|567
22/01/2024 09:00:00|1,08918|1,08936|1,08899|1,0892|0|657
22/01/2024 09:05:00|1,0892|1,08954|1,0891|1,08953|0|524
22/01/2024 09:10:00|1,08953|1,08956|1,08932|1,08946|0|483
22/01/2024 09:15:00|1,08945|1,09016|1,08943|1,09014|0|505
22/01/2024 09:20:00|1,09011|1,09023|1,08999|1,09002|0|449
22/01/2024 09:25:00|1,09002|1,09002|1,08968|1,08968|0|396
22/01/2024 09:30:00|1,08967|1,08969|1,08944|1,08954|0|339
22/01/2024 09:35:00|1,08955|1,08964|1,08944|1,0896|0|380
22/01/2024 09:40:00|1,08957|1,08966|1,08936|1,08954|0|425
22/01/2024 09:45:00|1,08955|1,08956|1,08922|1,08935|0|381
22/01/2024 09:50:00|1,08935|1,08964|1,0893|1,08961|0|391
22/01/2024 09:55:00|1,08961|1,08995|1,0896|1,08969|0|453
22/01/2024 10:00:00|1,08968|1,0897|1,0892|1,08946|0|497
22/01/2024 10:05:00|1,08947|1,08947|1,08921|1,08945|0|345
22/01/2024 10:10:00|1,08946|1,08951|1,08933|1,08944|0|396
22/01/2024 10:15:00|1,08941|1,08944|1,08893|1,08909|0|442
22/01/2024 10:20:00|1,08908|1,08921|1,08904|1,08911|0|250
22/01/2024 10:25:00|1,0891|1,08916|1,0889|1,08898|0|343
22/01/2024 10:30:00|1,08897|1,08914|1,08895|1,08913|0|370
22/01/2024 10:35:00|1,08911|1,08919|1,0888|1,08884|0|411
22/01/2024 10:40:00|1,08884|1,08921|1,08873|1,089|0|424
22/01/2024 10:45:00|1,089|1,08903|1,08889|1,08889|0|365
22/01/2024 10:50:00|1,08888|1,08893|1,08868|1,08887|0|434
22/01/2024 10:55:00|1,08886|1,08886|1,08857|1,08868|0|432
22/01/2024 11:00:00|1,08868|1,08872|1,0885|1,08871|0|439
22/01/2024 11:05:00|1,08872|1,08893|1,08861|1,0889|0|510
22/01/2024 11:10:00|1,08885|1,08896|1,0887|1,08892|0|412
22/01/2024 11:15:00|1,08894|1,08902|1,08879|1,08881|0|477
22/01/2024 11:20:00|1,0888|1,08885|1,08852|1,08857|0|289
22/01/2024 11:25:00|1,08857|1,08857|1,08816|1,08837|0|494
22/01/2024 11:30:00|1,08836|1,08862|1,08833|1,08859|0|384
22/01/2024 11:35:00|1,08859|1,08894|1,0885|1,0889|0|464
22/01/2024 11:40:00|1,08889|1,08895|1,08858|1,08878|0|493
22/01/2024 11:45:00|1,08877|1,08904|1,08874|1,0889|0|453
22/01/2024 11:50:00|1,08889|1,08895|1,08875|1,0889|0|396
22/01/2024 11:55:00|1,08889|1,08903|1,08883|1,089|0|342
22/01/2024 12:00:00|1,08901|1,0891|1,08881|1,08899|0|433
22/01/2024 12:05:00|1,089|1,08929|1,08897|1,08921|0|474
22/01/2024 12:10:00|1,08921|1,08956|1,08913|1,08946|0|446
22/01/2024 12:15:00|1,08945|1,08958|1,08931|1,08942|0|460
22/01/2024 12:20:00|1,08944|1,08982|1,08936|1,08951|0|517
22/01/2024 12:25:00|1,08952|1,08983|1,08952|1,08968|0|486
22/01/2024 12:30:00|1,08967|1,08996|1,08966|1,08972|0|606
22/01/2024 12:35:00|1,08973|1,08977|1,08927|1,08935|0|461
22/01/2024 12:40:00|1,08937|1,08983|1,08936|1,08978|0|457
22/01/2024 12:45:00|1,08979|1,08982|1,08906|1,08913|0|593
22/01/2024 12:50:00|1,08912|1,08918|1,08895|1,08913|0|409
22/01/2024 12:55:00|1,08912|1,08933|1,08901|1,08926|0|576
22/01/2024 13:00:00|1,08923|1,08947|1,08896|1,08907|0|749
22/01/2024 13:05:00|1,08906|1,08926|1,08892|1,08898|0|618
22/01/2024 13:10:00|1,08895|1,08901|1,08846|1,0886|0|604
22/01/2024 13:15:00|1,08862|1,08865|1,08829|1,08853|0|628
22/01/2024 13:20:00|1,08851|1,08895|1,08835|1,08877|0|861
22/01/2024 13:25:00|1,08875|1,08892|1,08863|1,08882|0|721
22/01/2024 13:30:00|1,0888|1,0888|1,088|1,08802|0|729
22/01/2024 13:35:00|1,08803|1,08855|1,08802|1,08822|0|778
22/01/2024 13:40:00|1,08822|1,0886|1,08817|1,0884|0|650
22/01/2024 13:45:00|1,08839|1,08885|1,08836|1,08862|0|682
22/01/2024 13:50:00|1,08861|1,08927|1,08856|1,08927|0|685
22/01/2024 13:55:00|1,08928|1,08951|1,08916|1,08916|0|732
22/01/2024 14:00:00|1,08917|1,0892|1,08865|1,08873|0|692
22/01/2024 14:05:00|1,08876|1,08886|1,08857|1,0887|0|590
22/01/2024 14:10:00|1,08871|1,089|1,08863|1,08895|0|611
22/01/2024 14:15:00|1,08895|1,08906|1,08872|1,08892|0|619
22/01/2024 14:20:00|1,08893|1,08908|1,08877|1,08904|0|532
22/01/2024 14:25:00|1,08905|1,08919|1,08898|1,08914|0|613
22/01/2024 14:30:00|1,08914|1,0895|1,0891|1,08948|0|849
22/01/2024 14:35:00|1,08949|1,08963|1,08923|1,08933|0|800
22/01/2024 14:40:00|1,08934|1,08944|1,08853|1,0889|0|917
22/01/2024 14:45:00|1,08891|1,08928|1,08887|1,0892|0|855
22/01/2024 14:50:00|1,0892|1,08935|1,08902|1,08913|0|772
22/01/2024 14:55:00|1,08914|1,08923|1,08878|1,08897|0|663
22/01/2024 15:00:00|1,08896|1,08897|1,08868|1,08885|0|786
22/01/2024 15:05:00|1,08885|1,08932|1,08878|1,0893|0|732
22/01/2024 15:10:00|1,08931|1,08963|1,08914|1,08956|0|758
22/01/2024 15:15:00|1,08956|1,08982|1,08951|1,08957|0|716
22/01/2024 15:20:00|1,08959|1,0897|1,08948|1,08956|0|678
22/01/2024 15:25:00|1,0896|1,08967|1,0894|1,08948|0|623
22/01/2024 15:30:00|1,08947|1,08952|1,08857|1,08868|0|891
22/01/2024 15:35:00|1,08866|1,08917|1,08866|1,08917|0|800
22/01/2024 15:40:00|1,08917|1,08917|1,08864|1,08865|0|687
22/01/2024 15:45:00|1,08868|1,08893|1,08844|1,08887|0|865
22/01/2024 15:50:00|1,08884|1,0889|1,08856|1,08856|0|651
22/01/2024 15:55:00|1,08853|1,08865|1,08826|1,08854|0|757
22/01/2024 16:00:00|1,08853|1,08871|1,08818|1,08824|0|718
22/01/2024 16:05:00|1,08829|1,08861|1,08828|1,08855|0|544
22/01/2024 16:10:00|1,08855|1,08868|1,08851|1,08866|0|424
22/01/2024 16:15:00|1,08867|1,0889|1,08857|1,08889|0|458
22/01/2024 16:20:00|1,08889|1,08903|1,08881|1,08903|0|366
22/01/2024 16:25:00|1,08902|1,08923|1,08898|1,0891|0|418
22/01/2024 16:30:00|1,08909|1,08915|1,0889|1,08904|0|470
22/01/2024 16:35:00|1,08904|1,08907|1,08884|1,08889|0|394
22/01/2024 16:40:00|1,08888|1,08889|1,08868|1,08875|0|461
22/01/2024 16:45:00|1,08876|1,08891|1,08875|1,08879|0|489
22/01/2024 16:50:00|1,08879|1,08918|1,08878|1,08912|0|419
22/01/2024 16:55:00|1,08913|1,08944|1,08911|1,08939|0|448
22/01/2024 17:00:00|1,0894|1,08948|1,08925|1,08927|0|445
22/01/2024 17:05:00|1,08926|1,08929|1,08908|1,08922|0|484
22/01/2024 17:10:00|1,08922|1,08948|1,08914|1,08948|0|401
22/01/2024 17:15:00|1,08948|1,08955|1,08936|1,0895|0|484
22/01/2024 17:20:00|1,0895|1,0898|1,0895|1,08977|0|399
22/01/2024 17:25:00|1,08976|1,0898|1,08962|1,08979|0|365
22/01/2024 17:30:00|1,08981|1,09|1,08978|1,08994|0|355
22/01/2024 17:35:00|1,08994|1,08996|1,08975|1,08989|0|372
22/01/2024 17:40:00|1,08989|1,08996|1,08974|1,08988|0|317
22/01/2024 17:45:00|1,08988|1,09|1,08981|1,08981|0|332
22/01/2024 17:50:00|1,08982|1,08993|1,08969|1,08989|0|299
22/01/2024 17:55:00|1,08989|1,08991|1,08963|1,08964|0|300
22/01/2024 18:00:00|1,08964|1,08964|1,08924|1,08929|0|439
22/01/2024 18:05:00|1,08929|1,08943|1,08913|1,08914|0|331
22/01/2024 18:10:00|1,08913|1,08946|1,08913|1,08938|0|364
22/01/2024 18:15:00|1,08938|1,08949|1,08925|1,08928|0|349
22/01/2024 18:20:00|1,08927|1,08927|1,0891|1,08913|0|472
22/01/2024 18:25:00|1,08912|1,08914|1,08854|1,08859|0|445
22/01/2024 18:30:00|1,08859|1,08878|1,08838|1,08853|0|375
22/01/2024 18:35:00|1,08853|1,0888|1,08849|1,08875|0|489
22/01/2024 18:40:00|1,08875|1,08875|1,08855|1,08861|0|534
22/01/2024 18:45:00|1,0886|1,08879|1,08852|1,08866|0|487
22/01/2024 18:50:00|1,08866|1,08887|1,08866|1,08886|0|400
22/01/2024 18:55:00|1,08885|1,08905|1,08879|1,08902|0|322
22/01/2024 19:00:00|1,08901|1,08909|1,0889|1,089|0|333
22/01/2024 19:05:00|1,08899|1,08903|1,08891|1,08895|0|236
22/01/2024 19:10:00|1,08895|1,08895|1,08837|1,0884|0|508
22/01/2024 19:15:00|1,0884|1,0884|1,08815|1,08815|0|423
22/01/2024 19:20:00|1,08814|1,08829|1,08803|1,08815|0|382
22/01/2024 19:25:00|1,08814|1,08828|1,08803|1,08803|0|330
22/01/2024 19:30:00|1,08804|1,08842|1,08803|1,08841|0|364
22/01/2024 19:35:00|1,08841|1,08877|1,08833|1,08871|0|430
22/01/2024 19:40:00|1,08871|1,08883|1,08855|1,08856|0|308
22/01/2024 19:45:00|1,08855|1,08864|1,08845|1,08853|0|414
22/01/2024 19:50:00|1,08852|1,08858|1,0884|1,08841|0|453
22/01/2024 19:55:00|1,0884|1,08861|1,08839|1,08848|0|394
22/01/2024 20:00:00|1,08849|1,08855|1,08828|1,08831|0|426
22/01/2024 20:05:00|1,0883|1,0883|1,08803|1,08825|0|441
22/01/2024 20:10:00|1,08824|1,08831|1,08813|1,08821|0|424
22/01/2024 20:15:00|1,08821|1,08824|1,08813|1,08824|0|275
22/01/2024 20:20:00|1,08824|1,0883|1,08816|1,08819|0|296
22/01/2024 20:25:00|1,0882|1,08839|1,08819|1,08834|0|342
22/01/2024 20:30:00|1,08835|1,08852|1,08835|1,08845|0|267
22/01/2024 20:35:00|1,08845|1,08851|1,08828|1,08829|0|250
22/01/2024 20:40:00|1,08829|1,08844|1,08827|1,08831|0|287
22/01/2024 20:45:00|1,0883|1,08832|1,08815|1,08819|0|282
22/01/2024 20:50:00|1,08818|1,08829|1,08818|1,08825|0|457
22/01/2024 20:55:00|1,08824|1,08845|1,08824|1,08842|0|463
22/01/2024 21:00:00|1,08841|1,0885|1,0884|1,08841|0|303
22/01/2024 21:05:00|1,08839|1,08839|1,08825|1,08828|0|137
22/01/2024 21:10:00|1,08829|1,0884|1,08828|1,08828|0|140
22/01/2024 21:15:00|1,08829|1,08838|1,08825|1,08835|0|191
22/01/2024 21:20:00|1,08834|1,08837|1,08827|1,08827|0|148
22/01/2024 21:25:00|1,08826|1,08832|1,08822|1,08824|0|217
22/01/2024 21:30:00|1,08821|1,08826|1,08816|1,08821|0|170
22/01/2024 21:35:00|1,08819|1,08822|1,08818|1,08819|0|99
22/01/2024 21:40:00|1,08819|1,08833|1,08819|1,08829|0|112
22/01/2024 21:45:00|1,0883|1,0883|1,08822|1,08824|0|155
22/01/2024 21:50:00|1,08824|1,08825|1,0882|1,08821|0|122
22/01/2024 21:55:00|1,0882|1,08827|1,08819|1,08823|0|90
22/01/2024 22:05:00|1,08833|1,08836|1,08806|1,08812|0|79
22/01/2024 22:10:00|1,08811|1,08827|1,08798|1,08818|0|181
22/01/2024 22:15:00|1,08819|1,08839|1,08817|1,08837|0|107
22/01/2024 22:20:00|1,08837|1,08844|1,0882|1,08825|0|97
