31/01/2024 15:40:00|4879,3|4882,3|4879,3|4880,6|0|395
31/01/2024 15:45:00|4880,3|4882,8|4879,8|4881,6|0|325
31/01/2024 15:50:00|4881,3|4882,1|4879,1|4880,1|0|340
31/01/2024 15:55:00|4880,3|4883|4879|4882,5|0|276
31/01/2024 16:00:00|4882,2|4887,2|4882,2|4886,2|0|304
31/01/2024 16:05:00|4886|4888|4885|4887,7|0|312
31/01/2024 16:10:00|4888|4888,7|4885,5|4888,2|0|296
31/01/2024 16:15:00|4888,5|4890|4887,2|4888,2|0|264
31/01/2024 16:20:00|4888,5|4889,5|4885,7|4886|0|268
31/01/2024 16:25:00|4885,5|4886,5|4883,2|4885,5|0|320
31/01/2024 16:30:00|4885,2|4886|4882,7|4884,2|0|344
31/01/2024 16:35:00|4884|4884,2|4882|4882,2|0|338
31/01/2024 16:40:00|4882|4882|4878,5|4880|0|361
31/01/2024 16:45:00|4879,7|4883,2|4879|4881,4|0|349
31/01/2024 16:50:00|4881,5|4882|4879,2|4880,5|0|275
31/01/2024 16:55:00|4880,7|4884,5|4880,7|4883,5|0|270
31/01/2024 17:00:00|4883,7|4886,5|4883,2|4886|0|216
31/01/2024 17:05:00|4886,2|4889|4885,7|4888,7|0|214
31/01/2024 17:10:00|4889|4889|4885,7|4886,5|0|262
31/01/2024 17:15:00|4887|4887,2|4884,9|4885,5|0|188
31/01/2024 17:20:00|4885,2|4886,5|4884,7|4886|0|194
31/01/2024 17:25:00|4886,2|4888,5|4886,2|4888,5|0|172
31/01/2024 17:30:00|4888,2|4888,5|4885|4885,2|0|190
31/01/2024 17:35:00|4885|4886|4880,9|4882,1|0|268
31/01/2024 17:40:00|4881,9|4886,2|4881,1|4885,7|0|204
31/01/2024 17:45:00|4885,5|4886|4883|4884,5|0|202
31/01/2024 17:50:00|4884,7|4886,7|4884|4885|0|208
31/01/2024 17:55:00|4885,2|4888,5|4884,7|4888,5|0|172
31/01/2024 18:00:00|4888,7|4890|4887,5|4889|0|164
31/01/2024 18:05:00|4889,2|4890,7|4888,5|4890|0|196
31/01/2024 18:10:00|4889,7|4890|4887,7|4890|0|208
31/01/2024 18:15:00|4889,7|4892|4889,7|4891,5|0|234
31/01/2024 18:20:00|4891,7|4891,7|4885,7|4886|0|254
31/01/2024 18:25:00|4886,2|4887,5|4885,7|4887|0|234
31/01/2024 18:30:00|4886,7|4888,5|4886,2|4887,2|0|220
31/01/2024 18:35:00|4887,5|4888,2|4885,2|4885,5|0|202
31/01/2024 18:40:00|4885,7|4888,5|4885,5|4888,5|0|232
31/01/2024 18:45:00|4888,7|4891,5|4888,7|4891,5|0|206
31/01/2024 18:50:00|4891,4|4891,7|4888,2|4888,5|0|214
31/01/2024 18:55:00|4888,2|4890,6|4888,1|4888,9|0|262
31/01/2024 19:00:00|4889|4893,1|4871,9|4878,6|0|1853
31/01/2024 19:05:00|4878,9|4885,1|4875,1|4877,6|0|1260
31/01/2024 19:10:00|4878,4|4884,4|4876,4|4878,9|0|1092
31/01/2024 19:15:00|4879,1|4880,6|4873,6|4874,4|0|946
31/01/2024 19:20:00|4873,6|4877,4|4871,4|4874,6|0|774
31/01/2024 19:25:00|4874,4|4878,4|4873,4|4876,4|0|652
31/01/2024 19:30:00|4876,1|4884,1|4873,4|4881,4|0|1240
31/01/2024 19:35:00|4881,1|4897,4|4874,9|4894,9|0|1704
31/01/2024 19:40:00|4895,1|4903,4|4894,1|4899,9|0|1584
31/01/2024 19:45:00|4899,6|4905,1|4892,4|4893,4|0|1318
31/01/2024 19:50:00|4893,6|4894,4|4880,1|4886,6|0|1262
31/01/2024 19:55:00|4886,4|4889,9|4878,1|4880,4|0|1204
1/02/2024 02:00:00|4858|4858,5|4857,7|4858|0|48
1/02/2024 02:05:00|4858,2|4859,5|4858,2|4859,4|0|63
1/02/2024 02:10:00|4859,5|4861,4|4859,5|4860,9|0|121
1/02/2024 02:15:00|4861,1|4861,4|4860,1|4860,4|0|134
1/02/2024 02:20:00|4860,1|4860,7|4859,9|4860,4|0|82
1/02/2024 02:25:00|4860,2|4861,9|4860,2|4861,7|0|74
1/02/2024 02:30:00|4861,8|4863,2|4861,7|4863|0|29
1/02/2024 02:35:00|4862,7|4862,7|4862|4862,5|0|60
1/02/2024 02:40:00|4862,2|4863,2|4862,2|4862,5|0|50
1/02/2024 02:45:00|4862,2|4862,5|4862|4862|0|20
1/02/2024 02:50:00|4862,2|4862,2|4861,5|4861,7|0|30
1/02/2024 02:55:00|4861,9|4862|4861,2|4861,7|0|40
1/02/2024 03:00:00|4861,9|4862,2|4861,7|4861,7|0|44
1/02/2024 03:05:00|4861,5|4861,7|4861,2|4861,2|0|30
1/02/2024 03:10:00|4861,5|4861,7|4861,2|4861,5|0|38
1/02/2024 03:15:00|4861,2|4861,5|4860,2|4860,7|0|71
1/02/2024 03:20:00|4860,4|4861|4860|4860,2|0|25
1/02/2024 03:25:00|4860|4860,2|4859,2|4860,2|0|32
1/02/2024 03:30:00|4860|4860,2|4859,2|4859,2|0|56
1/02/2024 03:35:00|4859,5|4859,5|4856,9|4857,4|0|112
1/02/2024 03:40:00|4857,6|4858,7|4857,4|4858,2|0|62
1/02/2024 03:45:00|4858,5|4859,5|4858,5|4859,5|0|10
1/02/2024 03:50:00|4859,7|4859,7|4859,2|4859,5|0|24
1/02/2024 03:55:00|4859,7|4860,2|4859,7|4860|0|32
1/02/2024 04:00:00|4860,2|4860,5|4860,1|4860,2|0|30
1/02/2024 04:05:00|4860,5|4861,5|4860,4|4861,5|0|32
1/02/2024 04:10:00|4861,7|4862,2|4861,7|4862,2|0|16
1/02/2024 04:15:00|4862|4862,5|4861,7|4862,5|0|20
1/02/2024 04:20:00|4862,2|4862,5|4861,7|4862,2|0|20
1/02/2024 04:25:00|4862,5|4862,7|4862|4862,2|0|22
1/02/2024 04:30:00|4862|4862|4860,7|4861|0|34
1/02/2024 04:35:00|4861,1|4861,2|4860,7|4861,2|0|14
1/02/2024 04:40:00|4861,5|4861,5|4861,2|4861,2|0|16
1/02/2024 04:45:00|4861|4861|4860,5|4860,7|0|42
1/02/2024 04:50:00|4861|4862|4861|4862|0|10
1/02/2024 04:55:00|4862,2|4862,2|4861,5|4861,7|0|20
1/02/2024 05:00:00|4861,5|4861,5|4859,7|4860,2|0|51
1/02/2024 05:05:00|4860,2|4860,7|4859,6|4859,7|0|62
1/02/2024 05:10:00|4860|4860,5|4859,2|4860,5|0|62
1/02/2024 05:15:00|4860,7|4861,4|4860,2|4860,9|0|35
1/02/2024 05:20:00|4860,8|4860,9|4859,9|4860,5|0|47
1/02/2024 05:25:00|4860,2|4860,2|4859,2|4859,4|0|46
1/02/2024 05:30:00|4859,5|4860|4858,9|4859,2|0|57
1/02/2024 05:35:00|4859|4859,2|4858,2|4858,5|0|60
1/02/2024 05:40:00|4858,7|4859|4858,2|4858,5|0|22
1/02/2024 05:45:00|4858,4|4859,1|4857,7|4858,7|0|67
1/02/2024 05:50:00|4858,4|4858,7|4858|4858|0|41
1/02/2024 05:55:00|4857,5|4857,7|4857|4857|0|14
1/02/2024 06:00:00|4857,2|4857,7|4857|4857,5|0|42
1/02/2024 06:05:00|4857,2|4857,7|4857|4857,5|0|34
1/02/2024 06:10:00|4857,7|4858|4857,2|4857,7|0|40
1/02/2024 06:15:00|4857,6|4858|4856,7|4856,7|0|46
1/02/2024 06:20:00|4856,5|4856,5|4855,7|4856|0|28
1/02/2024 06:25:00|4855,7|4856|4854,9|4855,2|0|64
1/02/2024 06:30:00|4855|4855,2|4854,4|4854,7|0|73
1/02/2024 06:35:00|4854,9|4855|4854|4854|0|39
1/02/2024 06:40:00|4854,2|4857,2|4854,2|4856,9|0|77
1/02/2024 06:45:00|4856,8|4856,9|4855|4855,2|0|74
1/02/2024 06:50:00|4855,2|4855,2|4853,7|4853,7|0|92
1/02/2024 06:55:00|4853,4|4853,7|4851,6|4852,1|0|112
1/02/2024 07:00:00|4852,3|4853,3|4851,5|4852,8|0|235
1/02/2024 07:05:00|4852,9|4853,3|4851,1|4851,6|0|159
1/02/2024 07:10:00|4851,7|4853,4|4851,7|4852,6|0|116
1/02/2024 07:15:00|4852,9|4854,7|4852,7|4854,4|0|97
1/02/2024 07:20:00|4854,7|4854,7|4852,6|4852,8|0|148
1/02/2024 07:25:00|4853,1|4853,4|4852,3|4853,1|0|117
1/02/2024 07:30:00|4853|4854,7|4852,4|4854,6|0|116
1/02/2024 07:35:00|4854,4|4856,1|4854,3|4856,1|0|120
1/02/2024 07:40:00|4856,4|4858|4855,6|4857,6|0|152
1/02/2024 07:45:00|4857,7|4857,7|4855,7|4857|0|85
1/02/2024 07:50:00|4856,7|4857,7|4856,4|4857,7|0|117
1/02/2024 07:55:00|4857,9|4859,1|4857,7|4858,5|0|136
1/02/2024 08:00:00|4858,3|4859,8|4857,6|4859,3|0|421
1/02/2024 08:05:00|4859,4|4859,5|4856,8|4857,9|0|378
1/02/2024 08:10:00|4858|4859,5|4857,3|4859,3|0|302
1/02/2024 08:15:00|4859|4860,3|4857,8|4860|0|326
1/02/2024 08:20:00|4859,8|4861,8|4859,8|4861,6|0|235
1/02/2024 08:25:00|4861,5|4862,6|4861,1|4862,3|0|272
1/02/2024 08:30:00|4862,1|4862,5|4860,8|4861,3|0|258
1/02/2024 08:35:00|4861,2|4862|4859,8|4862|0|232
1/02/2024 08:40:00|4862,3|4862,5|4860,5|4861,8|0|163
1/02/2024 08:45:00|4862,1|4862,6|4861|4861,3|0|189
1/02/2024 08:50:00|4861,5|4862,1|4860,7|4860,8|0|173
1/02/2024 08:55:00|4860,6|4861,9|4860,3|4861,9|0|165
1/02/2024 09:00:00|4861,6|4862,6|4860,3|4860,3|0|191
1/02/2024 09:05:00|4860|4861,6|4859,3|4859,6|0|169
1/02/2024 09:10:00|4859,8|4862,3|4859,8|4861,4|0|193
1/02/2024 09:15:00|4861,5|4863,9|4861,3|4862,3|0|195
1/02/2024 09:20:00|4862,2|4862,6|4861,6|4862,2|0|135
1/02/2024 09:25:00|4862,3|4862,7|4861,6|4861,9|0|151
1/02/2024 09:30:00|4862,1|4863,6|4862,1|4862,1|0|170
1/02/2024 09:35:00|4861,9|4862,1|4861,1|4861,6|0|132
1/02/2024 09:40:00|4861,8|4862,3|4860,4|4861,1|0|162
1/02/2024 09:45:00|4861,4|4863,5|4861,1|4863,4|0|133
1/02/2024 09:50:00|4863,6|4863,7|4862,9|4863,4|0|115
1/02/2024 09:55:00|4863,6|4863,7|4862,1|4862,6|0|124
1/02/2024 10:00:00|4862,4|4863,4|4861,8|4863,1|0|171
1/02/2024 10:05:00|4863|4863,3|4862,6|4862,6|0|151
1/02/2024 10:10:00|4862,4|4864,4|4862,4|4864,4|0|60
1/02/2024 10:15:00|4864,2|4864,4|4863,4|4863,7|0|71
1/02/2024 10:20:00|4863,9|4865,2|4863,9|4865,2|0|115
1/02/2024 10:25:00|4864,9|4864,9|4864,4|4864,5|0|67
1/02/2024 10:30:00|4864,7|4864,9|4863,9|4864,9|0|93
1/02/2024 10:35:00|4864,8|4865,2|4864,7|4865,2|0|39
1/02/2024 10:40:00|4865,1|4865,5|4864,7|4865,2|0|38
1/02/2024 10:45:00|4865|4865,7|4865|4865,2|0|32
1/02/2024 10:50:00|4865|4865,7|4865|4865,7|0|18
1/02/2024 10:55:00|4866|4866|4865,5|4866|0|48
1/02/2024 11:00:00|4865,7|4866,2|4865,2|4865,5|0|70
1/02/2024 11:05:00|4865,7|4865,7|4864,5|4864,7|0|54
1/02/2024 11:10:00|4864,5|4864,7|4863,9|4863,9|0|71
1/02/2024 11:15:00|4863,7|4864,7|4863,7|4864,4|0|109
1/02/2024 11:20:00|4864,5|4864,7|4863,9|4864|0|56
1/02/2024 11:25:00|4863,7|4864,2|4863,7|4864,2|0|79
1/02/2024 11:30:00|4863,9|4864,5|4863,7|4864,2|0|58
1/02/2024 11:35:00|4863,9|4865,2|4863,9|4864,9|0|65
1/02/2024 11:40:00|4865,2|4865,2|4864,5|4865,2|0|37
1/02/2024 11:45:00|4865|4865,2|4864,2|4864,7|0|62
1/02/2024 11:50:00|4864,7|4865,2|4863,7|4864,7|0|82
1/02/2024 11:55:00|4864,7|4866,5|4864,7|4866,5|0|110
1/02/2024 12:00:00|4866,2|4866,7|4864,9|4865,9|0|114
1/02/2024 12:05:00|4866|4869,1|4865,9|4868,4|0|88
1/02/2024 12:10:00|4868,1|4868,4|4866,7|4867,2|0|81
1/02/2024 12:15:00|4867,4|4869,1|4866,9|4868,6|0|131
1/02/2024 12:20:00|4868,7|4869,3|4868,3|4868,8|0|156
1/02/2024 12:25:00|4868,9|4869,4|4868|4868,9|0|69
1/02/2024 12:30:00|4869,2|4869,7|4868,8|4869,7|0|78
1/02/2024 12:35:00|4869,4|4869,7|4869|4869,7|0|58
1/02/2024 12:40:00|4869,7|4872,5|4869,7|4872,4|0|49
1/02/2024 12:45:00|4872,2|4873,1|4870,9|4870,9|0|82
1/02/2024 12:50:00|4871,2|4872,2|4870,2|4871,7|0|74
1/02/2024 12:55:00|4871,4|4872,4|4869,9|4870,7|0|96
1/02/2024 13:00:00|4869,9|4870,6|4868|4868,3|0|143
1/02/2024 13:05:00|4868,5|4868,8|4866,6|4866,8|0|132
1/02/2024 13:10:00|4866,9|4867,1|4862,8|4864|0|149
1/02/2024 13:15:00|4863,8|4863,8|4860,5|4861,3|0|240
1/02/2024 13:20:00|4861,5|4862,3|4860|4860,3|0|204
1/02/2024 13:25:00|4860,2|4863,8|4860|4862,7|0|236
1/02/2024 13:30:00|4863|4866,8|4860|4862,3|0|578
1/02/2024 13:35:00|4862|4868|4862|4867,5|0|268
1/02/2024 13:40:00|4867,8|4868,9|4864,8|4865,3|0|258
1/02/2024 13:45:00|4865,5|4869|4865,5|4866,8|0|220
1/02/2024 13:50:00|4867|4868|4866|4867,3|0|134
1/02/2024 13:55:00|4867|4868,6|4866,3|4866,3|0|166
1/02/2024 14:00:00|4866,5|4869,3|4863|4863|0|176
1/02/2024 14:05:00|4863,3|4864|4861|4863,8|0|134
1/02/2024 14:10:00|4864|4865|4861,8|4864,3|0|172
1/02/2024 14:15:00|4864,5|4864,8|4863|4863|0|136
1/02/2024 14:20:00|4863,2|4863,8|4861,3|4861,3|0|206
1/02/2024 14:25:00|4861,5|4864,5|4858|4860,5|0|332
1/02/2024 14:30:00|4860,3|4869,7|4860,3|4869,7|0|769
1/02/2024 14:35:00|4870|4870,5|4865,5|4867,2|0|640
1/02/2024 14:40:00|4867,5|4870,5|4865,7|4869,8|0|513
1/02/2024 14:45:00|4869,5|4871,1|4864,2|4865,2|0|711
1/02/2024 14:50:00|4865|4868,2|4864,5|4865,3|0|547
1/02/2024 14:55:00|4865,2|4865,8|4861,3|4864,5|0|508
1/02/2024 15:00:00|4864,7|4866,5|4856,7|4866,5|0|1042
1/02/2024 15:05:00|4866,2|4874,2|4864,7|4873,5|0|574
1/02/2024 15:10:00|4873,7|4874,2|4869,5|4871,7|0|554
1/02/2024 15:15:00|4871,5|4874,3|4870,5|4870,8|0|507
1/02/2024 15:20:00|4871|4871|4864,2|4868|0|505
1/02/2024 15:25:00|4868,2|4876,5|4867|4876,2|0|523
1/02/2024 15:30:00|4876,5|4876,5|4872,7|4874,5|0|511
1/02/2024 15:35:00|4874,3|4875|4873|4874|0|404
1/02/2024 15:40:00|4873,8|4874|4870|4871,3|0|404
1/02/2024 15:45:00|4871|4872,5|4868,3|4868,8|0|395
1/02/2024 15:50:00|4868,5|4868,8|4858,7|4859|0|623
1/02/2024 15:55:00|4859,2|4860,2|4854,7|4855|0|592
1/02/2024 16:00:00|4855,2|4857|4853,7|4856,1|0|662
1/02/2024 16:05:00|4856,3|4860,6|4855,8|4857,1|0|528
1/02/2024 16:10:00|4856,8|4858,8|4852,6|4855,6|0|539
1/02/2024 16:15:00|4855,9|4859,3|4855,6|4856,8|0|573
1/02/2024 16:20:00|4857,1|4861,2|4855,8|4860,7|0|403
1/02/2024 16:25:00|4860,4|4861,9|4858,1|4860,1|0|523
1/02/2024 16:30:00|4860,4|4867,4|4860,1|4866,8|0|468
1/02/2024 16:35:00|4866,6|4868,6|4864,4|4868,6|0|442
1/02/2024 16:40:00|4868,9|4870,4|4867,6|4869,6|0|374
1/02/2024 16:45:00|4869,4|4870,7|4867,7|4869,4|0|355
1/02/2024 16:50:00|4869,7|4872,9|4869,7|4871,9|0|350
1/02/2024 16:55:00|4871,7|4872,4|4870,2|4871,7|0|374
1/02/2024 17:00:00|4871,9|4882,1|4871,7|4879,8|0|447
1/02/2024 17:05:00|4880,1|4886,8|4879,8|4885,6|0|519
1/02/2024 17:10:00|4885,9|4887,6|4881,8|4882,8|0|369
1/02/2024 17:15:00|4883,1|4883,6|4880,9|4881,2|0|261
1/02/2024 17:20:00|4880,9|4882,4|4879,4|4882,4|0|264
1/02/2024 17:25:00|4882,2|4882,4|4878,9|4879,7|0|282
1/02/2024 17:30:00|4879,9|4881,2|4878,7|4879,9|0|262
1/02/2024 17:35:00|4879,7|4881,7|4879,2|4880,7|0|326
1/02/2024 17:40:00|4880,4|4882,4|4879,4|4881,4|0|404
1/02/2024 17:45:00|4881,2|4888,4|4880,9|4888,2|0|356
1/02/2024 17:50:00|4888,4|4895,1|4888,4|4894,7|0|310
1/02/2024 17:55:00|4894,9|4897,4|4886,3|4888,8|0|487
1/02/2024 18:00:00|4889,1|4889,8|4879,9|4880,4|0|471
1/02/2024 18:05:00|4880,1|4880,9|4877,1|4879,4|0|531
1/02/2024 18:10:00|4879,1|4886,4|4878,6|4886,2|0|369
1/02/2024 18:15:00|4885,9|4887,2|4883,4|4886,4|0|423
1/02/2024 18:20:00|4886,1|4887,1|4882,9|4885,2|0|349
1/02/2024 18:25:00|4885,4|4887,2|4883,7|4885,2|0|388
1/02/2024 18:30:00|4885,4|4890,9|4884,7|4888,7|0|360
1/02/2024 18:35:00|4888,9|4889,9|4878,6|4880,8|0|662
1/02/2024 18:40:00|4881|4883,3|4880,1|4882,5|0|596
1/02/2024 18:45:00|4882,3|4887,9|4882,3|4886,6|0|474
1/02/2024 18:50:00|4886,9|4888,9|4886,1|4887,1|0|414
1/02/2024 18:55:00|4886,9|4889,9|4885,9|4887,4|0|436
1/02/2024 19:00:00|4887,9|4890,4|4887,1|4890,1|0|422
1/02/2024 19:05:00|4889,9|4893,7|4889,6|4893,7|0|392
1/02/2024 19:10:00|4893,4|4894,7|4887,6|4887,9|0|418
1/02/2024 19:15:00|4887,6|4891,4|4886,9|4891,4|0|366
1/02/2024 19:20:00|4891,6|4892,4|4889,6|4890,7|0|348
1/02/2024 19:25:00|4890,4|4891,7|4888,2|4889,4|0|385
1/02/2024 19:30:00|4889,6|4890,4|4885,9|4886,4|0|359
1/02/2024 19:35:00|4886,7|4892,2|4886,7|4891,4|0|319
1/02/2024 19:40:00|4891,7|4894,2|4891,2|4893,4|0|232
1/02/2024 19:45:00|4893,7|4900,4|4893,4|4897,6|0|376
1/02/2024 19:50:00|4898,1|4899,1|4896,7|4896,9|0|300
1/02/2024 19:55:00|4897,2|4900,7|4897,2|4900,2|0|222
2/02/2024 07:00:00|4934,6|4934,6|4932,5|4932,7|0|103
2/02/2024 07:05:00|4932,5|4933,1|4932,3|4932,3|0|76
2/02/2024 07:10:00|4932,6|4934,1|4932,6|4933,6|0|77
2/02/2024 07:15:00|4933,7|4933,9|4932,8|4932,9|0|119
2/02/2024 07:20:00|4932,8|4934,4|4932,8|4933,6|0|85
2/02/2024 07:25:00|4933,5|4933,9|4932,9|4933,1|0|81
2/02/2024 07:30:00|4932,8|4933,6|4932,6|4933,3|0|85
2/02/2024 07:35:00|4933,1|4933,3|4931,8|4932,1|0|68
2/02/2024 07:40:00|4932,2|4932,6|4931,8|4932,3|0|100
2/02/2024 07:45:00|4932,1|4932,6|4931,3|4931,7|0|55
2/02/2024 07:50:00|4931,9|4932,3|4931,3|4932,3|0|91
2/02/2024 07:55:00|4932,1|4932,6|4931,3|4931,5|0|111
2/02/2024 08:00:00|4931,8|4932|4929,7|4930,2|0|260
2/02/2024 08:05:00|4930,4|4931,4|4930,2|4931,2|0|151
2/02/2024 08:10:00|4930,9|4931,4|4929,7|4930,2|0|160
2/02/2024 08:15:00|4930,3|4930,5|4929,5|4930,5|0|113
2/02/2024 08:20:00|4930,6|4932,4|4930,5|4932,4|0|75
2/02/2024 08:25:00|4932,6|4933,4|4932,3|4932,8|0|109
2/02/2024 08:30:00|4932,6|4933,8|4931,8|4933,6|0|141
2/02/2024 08:35:00|4932,6|4934,2|4932,5|4934,2|0|84
2/02/2024 08:40:00|4934,3|4935,4|4933,5|4935,3|0|126
2/02/2024 08:45:00|4935,1|4936,4|4934,8|4936,2|0|82
2/02/2024 08:50:00|4936,4|4937,6|4936,1|4936,6|0|94
2/02/2024 08:55:00|4937,1|4937,3|4935|4935,3|0|120
2/02/2024 09:00:00|4935,8|4937,7|4935,5|4937,2|0|162
2/02/2024 09:05:00|4937|4937,5|4935,3|4936,1|0|134
2/02/2024 09:10:00|4935,8|4937,3|4935,6|4935,6|0|107
2/02/2024 09:15:00|4935,8|4936,4|4935,1|4935,1|0|127
2/02/2024 09:20:00|4935,4|4935,4|4933,6|4934,3|0|131
2/02/2024 09:25:00|4934,6|4934,6|4932,8|4933,1|0|122
2/02/2024 09:30:00|4932,8|4933,1|4931,3|4932|0|109
2/02/2024 09:35:00|4932,1|4932,3|4931,3|4931,9|0|70
2/02/2024 09:40:00|4931,6|4931,9|4929,6|4930,4|0|85
2/02/2024 09:45:00|4930,6|4932,2|4930,6|4931,9|0|76
2/02/2024 09:50:00|4932,1|4932,2|4930,9|4931,4|0|64
2/02/2024 09:55:00|4931,1|4932,7|4930,6|4932,7|0|80
2/02/2024 10:00:00|4932,9|4933,1|4931,9|4931,9|0|60
2/02/2024 10:05:00|4932,1|4933,4|4931,9|4933,1|0|66
2/02/2024 10:10:00|4933,4|4933,7|4933|4933,4|0|61
2/02/2024 10:15:00|4933,7|4933,7|4932,7|4933,7|0|60
2/02/2024 10:20:00|4933,4|4933,7|4932,2|4932,6|0|69
2/02/2024 10:25:00|4932,4|4934,2|4932,4|4934,2|0|58
2/02/2024 10:30:00|4933,9|4934,7|4933,3|4934,3|0|68
2/02/2024 10:35:00|4934,1|4935,6|4933,9|4935,1|0|75
2/02/2024 10:40:00|4934,9|4935,4|4934,4|4934,4|0|67
2/02/2024 10:45:00|4934,3|4934,9|4933,6|4934,9|0|69
2/02/2024 10:50:00|4934,6|4934,9|4933,9|4933,9|0|64
2/02/2024 10:55:00|4933,9|4933,9|4932,8|4933,3|0|102
2/02/2024 11:00:00|4932,8|4933,1|4931,8|4932,9|0|91
2/02/2024 11:05:00|4933,1|4933,4|4932,1|4932,1|0|104
2/02/2024 11:10:00|4932,4|4933,9|4932,2|4933,9|0|89
2/02/2024 11:15:00|4934,2|4935,1|4934,1|4934,9|0|93
2/02/2024 11:20:00|4935,1|4935,1|4933,9|4934,1|0|62
2/02/2024 11:25:00|4933,9|4934,9|4933,9|4934,9|0|43
2/02/2024 11:30:00|4934,7|4936,6|4934,5|4935,8|0|84
2/02/2024 11:35:00|4935,9|4936,6|4935,6|4936,1|0|65
2/02/2024 11:40:00|4935,9|4936,6|4935,6|4936,6|0|79
2/02/2024 11:45:00|4936,5|4936,5|4935,7|4936,2|0|48
2/02/2024 11:50:00|4936|4936,7|4935,6|4936,7|0|59
2/02/2024 11:55:00|4936,4|4936,7|4936,2|4936,7|0|66
2/02/2024 12:00:00|4936,8|4937,1|4936,1|4936,8|0|112
2/02/2024 12:05:00|4936,9|4936,9|4934,3|4936,1|0|91
2/02/2024 12:10:00|4935,9|4937,4|4935,9|4937,4|0|23
2/02/2024 12:15:00|4937,2|4939,2|4937,2|4939,2|0|50
2/02/2024 12:20:00|4939,7|4939,9|4938,6|4939,9|0|78
2/02/2024 12:25:00|4939,6|4941,4|4939,6|4940,6|0|84
2/02/2024 12:30:00|4940,4|4940,9|4938,9|4939,2|0|69
2/02/2024 12:35:00|4939,4|4940,4|4938,9|4940,4|0|70
2/02/2024 12:40:00|4940,1|4940,9|4938,7|4940,8|0|95
2/02/2024 12:45:00|4940,9|4940,9|4939,4|4939,9|0|101
2/02/2024 12:50:00|4939,6|4940,1|4938,6|4940|0|124
2/02/2024 12:55:00|4940,1|4940,3|4939|4939,3|0|152
2/02/2024 13:00:00|4939,5|4940,7|4938,5|4940,3|0|179
2/02/2024 13:05:00|4940,5|4941,8|4939,3|4939,3|0|139
2/02/2024 13:10:00|4939,5|4939,8|4938,3|4939,1|0|93
2/02/2024 13:15:00|4938,8|4939,1|4936|4936,5|0|132
2/02/2024 13:20:00|4936,8|4936,8|4935,3|4936,3|0|134
2/02/2024 13:25:00|4935,6|4937|4934,5|4936|0|253
2/02/2024 13:30:00|4935,6|4935,6|4912,1|4915,5|0|1562
2/02/2024 13:35:00|4915,2|4919,2|4912,8|4919|0|928
2/02/2024 13:40:00|4918,7|4926,5|4918,2|4924,7|0|760
2/02/2024 13:45:00|4924,8|4924,8|4916,2|4917|0|518
2/02/2024 13:50:00|4917,2|4918,5|4912,7|4912,7|0|404
2/02/2024 13:55:00|4912,5|4913,5|4905,2|4907,2|0|514
2/02/2024 14:00:00|4907|4910|4903,7|4906,7|0|466
2/02/2024 14:05:00|4906,5|4911,2|4906,2|4909,5|0|364
2/02/2024 14:10:00|4909,7|4909,7|4906,7|4908|0|324
2/02/2024 14:15:00|4908,2|4911,2|4906|4908,5|0|394
2/02/2024 14:20:00|4908,2|4908,7|4904,5|4904,5|0|416
2/02/2024 14:25:00|4905,5|4910,7|4905,2|4910,7|0|502
2/02/2024 14:30:00|4910,5|4915,4|4907,2|4910,4|0|1059
2/02/2024 14:35:00|4910,2|4915,2|4908,9|4914,7|0|698
2/02/2024 14:40:00|4915,2|4917,2|4910,7|4916,4|0|702
2/02/2024 14:45:00|4916,9|4923,7|4916,4|4917,9|0|608
2/02/2024 14:50:00|4917,7|4918,2|4912,7|4915,9|0|780
2/02/2024 14:55:00|4916,2|4922,4|4914,9|4919,4|0|553
2/02/2024 15:00:00|4919,2|4922,6|4918,1|4919,3|0|880
2/02/2024 15:05:00|4919,6|4921,3|4915,1|4917,6|0|892
2/02/2024 15:10:00|4917,3|4921,8|4915,6|4920,6|0|740
2/02/2024 15:15:00|4920,3|4923,8|4919,1|4922,6|0|690
2/02/2024 15:20:00|4922,8|4928,1|4920,7|4927,6|0|560
2/02/2024 15:25:00|4927,8|4928,3|4921,8|4923,8|0|682
2/02/2024 15:30:00|4923,6|4925,3|4918,6|4923,8|0|666
2/02/2024 15:35:00|4923,6|4927,8|4921,3|4927,6|0|448
2/02/2024 15:40:00|4927,8|4937,6|4927,6|4937,1|0|714
2/02/2024 15:45:00|4937,3|4939,6|4934,1|4934,6|0|626
2/02/2024 15:50:00|4934,8|4935,4|4932,6|4933,9|0|578
2/02/2024 15:55:00|4933,6|4939,1|4932,6|4937,1|0|542
2/02/2024 16:00:00|4937,4|4938,4|4931,1|4933,3|0|662
2/02/2024 16:05:00|4933,6|4937,6|4933,6|4936,6|0|487
2/02/2024 16:10:00|4936,9|4940,4|4936,1|4938,6|0|468
2/02/2024 16:15:00|4938,9|4940,1|4937,1|4937,6|0|493
2/02/2024 16:20:00|4937,9|4938,4|4934,9|4936,6|0|554
2/02/2024 16:25:00|4936,9|4944,9|4935,1|4944,1|0|548
2/02/2024 16:30:00|4944,3|4948,6|4944,3|4946,8|0|562
2/02/2024 16:35:00|4947,1|4949,9|4945,9|4949,9|0|372
2/02/2024 16:40:00|4950,1|4952,7|4948,6|4951,7|0|271
2/02/2024 16:45:00|4951,9|4954,4|4950,7|4953,4|0|368
